
 internal energy density (elem, integ.pnt.,eneset ALLELEMTOPOOPTI and time  0.1000000E+01

      1065   1  9.835605E+04
      1066   1  9.423915E+04
      1067   1  8.457807E+04
      1068   1  7.110294E+04
      1069   1  6.363911E+04
      1070   1  5.453439E+04
      1071   1  4.980708E+04
      1072   1  4.806965E+04
      1073   1  4.045967E+04
      1074   1  3.657211E+04
      1075   1  2.916143E+04
      1076   1  3.005747E+04
      1077   1  2.318738E+04
      1078   1  6.745880E+02
      1079   1  9.541329E+02
      1080   1  1.134377E+02
      1081   1  9.909430E+03
      1082   1  3.187243E+02
      1083   1  9.497809E+02
      1084   1  1.545594E+03
      1085   1  2.085351E+05
      1086   1  1.586712E+05
      1087   1  1.361895E+05
      1088   1  1.166994E+05
      1089   1  9.976147E+04
      1090   1  9.200500E+04
      1091   1  8.409320E+04
      1092   1  7.926629E+04
      1093   1  7.317693E+04
      1094   1  6.749809E+04
      1095   1  6.136907E+04
      1096   1  5.359123E+04
      1097   1  5.235806E+04
      1098   1  4.618846E+04
      1099   1  3.884506E+04
      1100   1  3.583007E+04
      1101   1  3.204296E+04
      1102   1  2.846437E+04
      1103   1  2.956991E+02
      1104   1  5.934010E+02
      1105   1  5.757156E+02
      1106   1  2.880039E+03
      1107   1  8.287160E+02
      1108   1  8.888836E+02
      1109   1  1.486926E+02
      1110   1  1.884780E+05
      1111   1  1.405837E+05
      1112   1  1.297899E+05
      1113   1  1.155103E+05
      1114   1  1.052425E+05
      1115   1  9.028554E+04
      1116   1  8.643782E+04
      1117   1  8.057320E+04
      1118   1  7.382080E+04
      1119   1  6.849000E+04
      1120   1  6.414554E+04
      1121   1  5.777268E+04
      1122   1  4.721389E+04
      1123   1  4.650683E+04
      1124   1  3.742568E+04
      1125   1  3.472935E+04
      1126   1  1.225632E+02
      1127   1  1.272749E+02
      1128   1  7.927348E+02
      1129   1  3.881363E+02
      1130   1  1.129394E+03
      1131   1  9.415423E+02
      1132   1  3.577146E+02
      1133   1  1.805568E+05
      1134   1  1.545718E+05
      1135   1  1.277494E+05
      1136   1  1.105015E+05
      1137   1  1.058512E+05
      1138   1  8.629936E+04
      1139   1  8.370315E+04
      1140   1  7.888850E+04
      1141   1  7.242485E+04
      1142   1  6.626748E+04
      1143   1  6.159411E+04
      1144   1  5.954260E+04
      1145   1  4.799757E+04
      1146   1  4.411194E+04
      1147   1  4.082463E+04
      1148   1  3.841665E+04
      1149   1  3.398458E+04
      1150   1  2.308101E+02
      1151   1  5.051667E+02
      1152   1  4.449571E+02
      1153   1  1.191123E+05
      1154   1  1.459166E+03
      1155   1  9.932085E+02
      1156   1  1.076389E+05
      1157   1  1.745586E+05
      1158   1  1.424220E+05
      1159   1  1.239134E+05
      1160   1  1.072674E+05
      1161   1  1.030567E+05
      1162   1  9.983448E+04
      1163   1  9.432362E+04
      1164   1  8.391673E+04
      1165   1  8.190716E+04
      1166   1  7.856427E+04
      1167   1  7.279532E+04
      1168   1  6.416262E+04
      1169   1  6.187196E+04
      1170   1  5.344744E+04
      1171   1  4.997469E+04
      1172   1  4.463128E+04
      1173   1  3.761743E+04
      1174   1  6.244358E+02
      1175   1  8.101160E+02
      1176   1  7.133770E+01
      1177   1  4.502282E+03
      1178   1  2.128031E+03
      1179   1  8.326720E+04
      1180   1  2.067548E+05
      1181   1  1.469895E+05
      1182   1  1.253182E+05
      1183   1  1.410315E+05
      1184   1  1.143389E+05
      1185   1  1.089803E+05
      1186   1  1.057472E+05
      1187   1  9.990915E+04
      1188   1  9.769166E+04
      1189   1  8.956296E+04
      1190   1  8.489507E+04
      1191   1  7.699632E+04
      1192   1  7.387519E+04
      1193   1  6.805064E+04
      1194   1  6.122319E+04
      1195   1  5.494692E+04
      1196   1  4.880323E+04
      1197   1  4.691214E+04
      1198   1  4.187352E+04
      1199   1  1.219244E+03
      1200   1  1.061648E+03
      1201   1  1.526424E+04
      1202   1  5.989954E+02
      1203   1  2.264444E+03
      1204   1  1.760932E+05
      1205   1  1.322501E+05
      1206   1  1.382504E+05
      1207   1  1.230118E+05
      1208   1  1.194553E+05
      1209   1  1.154121E+05
      1210   1  1.078526E+05
      1211   1  1.089003E+05
      1212   1  1.031241E+05
      1213   1  1.011032E+05
      1214   1  9.050425E+04
      1215   1  9.205084E+04
      1216   1  8.285206E+04
      1217   1  8.014091E+04
      1218   1  7.261556E+04
      1219   1  6.752573E+04
      1220   1  5.998666E+04
      1221   1  5.137166E+04
      1222   1  4.687962E+04
      1223   1  4.183798E+04
      1224   1  2.555831E+03
      1225   1  3.837013E+02
      1226   1  4.180082E+04
      1227   1  7.286286E+02
      1228   1  2.756391E+03
      1229   1  1.326994E+05
      1230   1  1.403362E+05
      1231   1  1.143423E+05
      1232   1  1.218024E+05
      1233   1  1.187725E+05
      1234   1  1.157958E+05
      1235   1  1.145208E+05
      1236   1  1.140634E+05
      1237   1  1.024288E+05
      1238   1  9.660854E+04
      1239   1  9.193782E+04
      1240   1  9.041565E+04
      1241   1  8.231111E+04
      1242   1  7.459907E+04
      1243   1  8.131698E+04
      1244   1  3.410834E+04
      1245   1  3.770410E+04
      1246   1  3.300843E+03
      1247   1  3.834723E+02
      1248   1  2.738803E+04
      1249   1  1.482200E+03
      1250   1  1.900866E+03
      1251   1  1.366914E+05
      1252   1  1.187260E+05
      1253   1  1.155630E+05
      1254   1  1.245075E+05
      1255   1  1.253507E+05
      1256   1  1.398116E+05
      1257   1  1.364966E+05
      1258   1  1.340227E+05
      1259   1  1.229871E+05
      1260   1  1.166470E+05
      1261   1  1.149433E+05
      1262   1  1.077754E+05
      1263   1  9.532791E+04
      1264   1  1.069303E+05
      1265   1  9.444747E+04
      1266   1  4.060925E+04
      1267   1  7.321213E+02
      1268   1  7.776646E+02
      1269   1  3.239529E+02
      1270   1  2.778272E+03
      1271   1  9.771402E+02
      1272   1  2.097539E+02
      1273   1  1.061293E+04
      1274   1  2.177423E+05
      1275   1  7.129846E+04
      1276   1  1.218838E+05
      1277   1  1.545144E+05
      1278   1  2.479739E+05
      1279   1  2.098388E+05
      1280   1  1.907252E+05
      1281   1  1.668952E+05
      1282   1  1.530234E+05
      1283   1  1.483794E+05
      1284   1  1.471318E+05
      1285   1  1.349739E+05
      1286   1  1.267065E+05
      1287   1  1.176433E+05
      1288   1  1.339513E+05
      1289   1  6.786280E+02
      1290   1  7.040935E+02
      1291   1  9.983297E+02
      1292   1  1.289310E+03
      1293   1  1.377637E+03
      1294   1  8.410928E+02
      1295   1  4.494441E+02
      1296   1  3.777180E+03
      1297   1  2.301839E+02
      1298   1  1.661063E+03
      1299   1  1.817161E+02
      1300   1  2.701759E+05
      1301   1  1.266427E+06
      1302   1  4.121667E+05
      1303   1  2.892603E+05
      1304   1  1.994082E+05
      1305   1  1.633633E+05
      1306   1  1.410053E+05
      1307   1  1.402901E+05
      1308   1  1.340248E+05
      1309   1  1.837230E+05
      1310   1  1.010885E+02
      1311   1  5.784802E+02
      1312   1  7.054799E+02
      1313   1  7.310192E+02
      1314   1  7.971683E+02
      1315   1  1.055584E+03
      1316   1  1.167693E+03
      1317   1  2.576320E+03
      1318   1  1.955443E+03
      1319   1  4.249135E+03
      1320   1  7.813723E+02
      1321   1  2.743026E+02
      1322   1  7.255698E+02
      1323   1  9.284800E+02
      1324   1  4.623023E+02
      1325   1  4.752908E+03
      1326   1  2.395687E+03
      1327   1  1.757962E+03
      1328   1  3.913575E+06
      1329   1  4.201826E+05
      1330   1  3.692178E+05
      1331   1  2.218436E+05
      1332   1  1.758585E+05
      1333   1  1.704150E+05
      1334   1  3.281057E+04
      1335   1  3.174142E+02
      1336   1  7.697264E+02
      1337   1  6.437388E+02
      1338   1  5.458917E+02
      1339   1  5.371994E+02
      1340   1  7.325390E+02
      1341   1  7.532776E+02
      1342   1  8.718463E+02
      1343   1  7.813308E+02
      1344   1  1.988160E+04
      1345   1  2.324799E+04
      1346   1  1.028630E+03
      1347   1  7.001813E+02
      1348   1  5.253801E+02
      1349   1  1.702547E+03
      1350   1  1.477426E+05
      1351   1  5.079565E+05
      1352   1  1.678554E+06
      1353   1  1.429017E+07
      1354   1  5.096791E+05
      1355   1  4.299240E+05
      1356   1  4.857672E+05
      1357   1  3.896127E+05
      1358   1  6.054990E+04
      1359   1  4.976251E+02
      1360   1  1.192146E+03
      1361   1  8.028463E+02
      1362   1  7.961407E+02
      1363   1  6.798381E+02
      1364   1  4.652050E+02
      1365   1  2.269716E+02
      1366   1  1.986994E+02
      1367   1  1.329551E+03
      1368   1  3.476696E+02
      1369   1  1.035198E+05
      1370   1  8.744533E+04
      1371   1  1.240292E+04
      1372   1  2.118887E+02
      1373   1  7.356258E+02
      1374   1  1.517310E+03
      1375   1  3.104144E+05
      1376   1  3.176987E+05
      1377   1  4.035950E+05
      1378   1  1.114005E+06
      1379   1  1.707415E+06
      1380   1  9.928083E+05
      1381   1  7.142467E+02
      1382   1  5.175532E+02
      1383   1  6.137570E+02
      1384   1  7.697624E+02
      1385   1  6.521709E+02
      1386   1  6.881221E+02
      1387   1  4.874265E+02
      1388   1  5.692784E+02
      1389   1  1.209755E+02
      1390   1  1.997521E+02
      1391   1  1.522264E+06
      1392   1  1.378354E+05
      1393   1  2.706712E+05
      1394   1  9.889693E+04
      1395   1  1.549806E+05
      1396   1  3.975830E+02
      1397   1  2.895125E+01
      1398   1  1.174767E+03
      1399   1  1.948053E+03
      1400   1  3.279774E+05
      1401   1  2.807574E+05
      1402   1  3.386987E+05
      1403   1  9.649381E+02
      1404   1  9.693322E+02
      1405   1  8.406164E+02
      1406   1  6.882670E+02
      1407   1  6.185741E+02
      1408   1  6.898334E+02
      1409   1  5.615291E+02
      1410   1  5.512380E+05
      1411   1  9.375293E+05
      1412   1  9.670303E+05
      1413   1  1.303548E+06
      1414   1  6.696636E+05
      1415   1  1.803896E+03
      1416   1  5.116448E+04
      1417   1  3.172039E+05
      1418   1  3.652037E+02
      1419   1  8.087948E+02
      1420   1  9.629048E+02
      1421   1  2.263742E+02
      1422   1  2.328291E+05
      1423   1  2.603418E+05
      1424   1  4.653267E+03
      1425   1  1.270904E+03
      1426   1  7.773141E+02
      1427   1  6.310921E+02
      1428   1  6.788668E+02
      1429   1  3.709334E+02
      1430   1  5.297477E+05
      1431   1  5.094257E+05
      1432   1  5.223341E+05
      1433   1  7.471927E+05
      1434   1  9.320254E+05
      1435   1  7.917888E+05
      1436   1  5.845170E+06
      1437   1  1.154402E+03
      1438   1  1.235347E+05
      1439   1  3.301760E+04
      1440   1  1.061800E+05
      1441   1  1.081770E+03
      1442   1  2.460645E+03
      1443   1  1.510266E+03
      1444   1  5.745728E+02
      1445   1  1.207117E+05
      1446   1  1.612334E+05
      1447   1  6.768694E+03
      1448   1  3.283256E+03
      1449   1  2.351248E+02
      1450   1  3.512017E+02
      1451   1  3.846041E+02
      1452   1  3.216043E+01
      1453   1  1.795872E+02
      1454   1  3.941897E+05
      1455   1  5.245415E+05
      1456   1  5.476489E+05
      1457   1  5.780637E+05
      1458   1  5.592159E+05
      1459   1  1.069953E+06
      1460   1  3.098494E+02
      1461   1  8.036726E+05
      1462   1  1.005372E+05
      1463   1  2.903992E+04
      1464   1  7.133785E+04
      1465   1  3.971617E+04
      1466   1  1.775819E+03
      1467   1  2.174659E+03
      1468   1  1.499407E+03
      1469   1  2.468708E+03
      1470   1  9.215508E+04
      1471   1  2.327333E+03
      1472   1  3.446123E+03
      1473   1  1.422332E+03
      1474   1  7.709425E+04
      1475   1  2.289734E+05
      1476   1  3.513836E+05
      1477   1  2.965253E+05
      1478   1  3.742866E+05
      1479   1  3.824614E+05
      1480   1  4.662563E+05
      1481   1  6.568092E+05
      1482   1  5.487424E+05
      1483   1  6.378984E+05
      1484   1  8.010012E+04
      1485   1  3.596967E+01
      1486   1  2.807436E+05
      1487   1  1.258964E+05
      1488   1  2.136126E+04
      1489   1  1.639042E+04
      1490   1  6.215737E+04
      1491   1  3.607933E+04
      1492   1  4.267094E+03
      1493   1  2.285189E+03
      1494   1  1.062411E+03
      1495   1  1.076086E+03
      1496   1  1.850799E+03
      1497   1  6.269594E+02
      1498   1  4.159896E+02
      1499   1  1.318308E+02
      1500   1  3.290949E+05
      1501   1  3.131555E+05
      1502   1  2.863263E+05
      1503   1  3.494726E+05
      1504   1  3.608257E+05
      1505   1  3.632842E+05
      1506   1  3.964022E+05
      1507   1  4.324471E+05
      1508   1  6.533410E+05
      1509   1  2.671750E+06
      1510   1  1.165819E+06
      1511   1  1.291876E+06
      1512   1  7.398245E+04
      1513   1  1.226727E+04
      1514   1  1.311582E+04
      1515   1  4.042761E+04
      1516   1  5.140934E+04
      1517   1  4.037032E+03
      1518   1  2.172951E+03
      1519   1  5.710223E+02
      1520   1  1.456054E+03
      1521   1  8.854737E+02
      1522   1  1.714316E+03
      1523   1  2.482145E+05
      1524   1  4.247962E+05
      1525   1  4.109100E+05
      1526   1  3.396239E+05
      1527   1  3.646635E+05
      1528   1  3.774360E+05
      1529   1  3.624501E+05
      1530   1  3.164236E+05
      1531   1  2.298237E+05
      1532   1  5.320527E+05
      1533   1  1.503555E+06
      1534   1  7.095564E+05
      1535   1  1.414119E+05
      1536   1  1.402105E+05
      1537   1  2.604504E+04
      1538   1  4.079872E+03
      1539   1  8.172832E+03
      1540   1  2.007517E+04
      1541   1  2.545659E+04
      1542   1  3.111952E+03
      1543   1  1.308307E+03
      1544   1  3.134947E+02
      1545   1  1.316536E+03
      1546   1  4.784408E+05
      1547   1  4.743988E+05
      1548   1  5.246406E+05
      1549   1  5.374306E+05
      1550   1  4.712855E+05
      1551   1  5.073910E+05
      1552   1  4.666082E+05
