
 displacements (vx,vy,vz) for set ALLNODESTOPOOPTI and time  0.1000000E+01

     18655 -9.952141E+00 -1.724050E+01 -9.134089E-01
     18656  1.545077E+01 -1.327284E+01 -1.148916E-02
     18657  2.479302E+01 -1.981892E+01  1.263714E-01
     18658  1.928791E+01 -5.144844E+01 -2.806863E-03
     18659  1.551998E+01 -6.740136E+00 -3.251599E-01
     18660  1.996872E+01 -4.212605E+01  3.158872E-02
     18661  1.659356E+01 -6.260962E+00  3.774888E-02
     18662  2.182666E+01 -2.678872E+01  4.781169E-02
     18663  1.641339E+01 -5.956332E+00  1.767272E-01
     18664  1.496587E+01 -6.886526E+00 -1.872426E-01
     18665  2.022445E+01 -4.112819E+01 -6.124796E-02
     18666  1.581886E+01 -1.295760E+01  6.634486E-03
     18667  2.408574E+01 -1.960131E+01 -1.154706E-01
     18668  1.974265E+01 -5.139934E+01 -3.196210E-03
     18669  2.112220E+01 -3.589036E+01 -3.743435E-01
     18670 -7.834552E+00 -2.841067E+01 -4.845972E-03
     18671  2.350561E+01 -1.694669E+01  1.486092E-02
     18672  1.853664E+01 -2.811513E+01  2.613651E-01
     18673  9.063337E-01 -6.594208E-01  3.533767E-01
     18674  1.277594E+01 -9.904644E+00  5.701415E-02
     18675  8.081155E-01 -8.736031E-01 -5.397820E-03
     18676  2.227091E+01 -1.367014E+01 -1.108895E-01
     18677  1.978486E+01 -1.241090E+01 -2.509304E-01
     18678  2.038251E+01 -4.985982E+01  1.917893E-03
     18679  1.982433E+01 -5.055040E+01 -6.503813E-04
     18680  1.636557E+01 -1.173955E+01  5.054861E-03
     18681  1.581811E+01 -1.218453E+01  4.988644E-03
     18682  1.393184E+01 -7.332201E+00 -3.465313E-01
     18683  1.323703E+01 -7.541980E+00 -3.897486E-01
     18684  2.084167E+01 -3.985121E+01  5.258778E-02
     18685  2.142469E+01 -3.815688E+01  1.282732E-01
     18686  1.677614E+01 -1.364344E+01 -1.657877E-02
     18687  1.631491E+01 -9.487757E+00  1.578188E-01
     18688  2.239086E+01 -2.804285E+01  2.939544E-02
     18689  2.122854E+01 -2.879377E+01  2.433973E-02
     18690  1.973516E+01 -4.368302E+01  1.086681E-02
     18691  2.193434E+01 -4.644698E+01 -1.040571E-03
     18692 -7.171194E+00 -2.527315E+01 -1.417576E-03
     18693 -7.855195E+00 -2.596992E+01  1.631113E-02
     18694  2.401630E+01 -1.801965E+01 -6.573471E-01
     18695  2.355993E+01 -1.727503E+01 -1.353606E-02
     18696  2.428190E+01 -2.365048E+01 -1.441093E-01
     18697  2.432883E+01 -2.220162E+01 -1.149385E-01
     18698 -1.225052E+01 -2.891030E+01  6.014385E-03
     18699 -6.017867E+00 -2.189141E+01 -1.980959E-02
     18700 -6.681526E+00 -2.374857E+01 -5.475366E-03
     18701  9.755396E+00 -2.994283E+00  1.481671E-02
     18702  1.890029E+01 -9.247241E+00 -2.461015E-01
     18703  1.886324E+01 -1.252025E+01  1.029992E-02
     18704  2.061037E+01 -4.812766E+01  4.914714E-03
     18705 -5.689577E+00 -2.091197E+01 -2.828556E-02
     18706  2.401965E+01 -3.042991E+01 -2.769006E-01
     18707  2.429610E+01 -2.697400E+01 -2.699167E-01
     18708 -1.244503E+01 -3.214152E+01  1.430140E-01
     18709 -1.189552E+01 -3.098275E+01  8.387088E-02
     18710  2.349612E+01 -1.559071E+01 -9.021926E-03
     18711  2.288301E+01 -1.648739E+01  3.016254E-01
     18712  1.490711E+01  9.397639E-01  1.716041E-02
     18713  9.809386E+00  3.014435E-01 -1.790227E-01
     18714  1.835913E+01 -2.155913E+01  2.023314E-01
     18715  1.053977E+00 -2.306129E+00  1.789330E-02
     18716  1.598130E+01 -3.719914E-01  6.826333E-03
     18717  1.594325E+01 -6.362068E-02  1.380127E-03
     18718  1.940448E+01 -2.631971E+01 -3.722417E-01
     18719  1.818714E+01 -2.081841E+01 -3.405641E-01
     18720  1.040074E+00 -7.894793E-01  4.180168E-03
     18721  1.130044E+00 -5.675099E-01  7.547600E-03
     18722  1.819006E+01 -2.553326E+01  1.200704E-01
     18723  1.767983E+01 -2.590669E+01  2.820070E-01
     18724  1.697041E+01 -1.293773E+01  2.645870E-01
     18725  1.624723E+01 -1.308147E+01  1.918607E-01
     18726  1.938916E+01 -2.793310E+01  2.471295E-01
     18727  1.986571E+01 -2.664815E+01  2.085263E-01
     18728  1.993951E+01 -2.851412E+01 -2.700137E-01
     18729  1.600374E+01 -4.443399E-01  1.089028E-02
     18730  5.921441E+00 -5.651773E-01 -1.524445E-01
     18731  2.040025E+01 -2.681761E+01  6.579385E-02
     18732  1.692925E+01 -1.580637E+01  4.163258E-01
     18733  9.416552E-01 -4.576062E-01 -2.057664E-03
     18734  1.772439E+01 -2.769930E+01  1.412505E-02
     18735  2.137626E+01 -3.869210E+01 -2.021727E-01
     18736 -8.277193E+00 -2.816892E+01  2.665077E-02
     18737  1.065458E+00 -9.307898E-01  4.343841E-03
     18738  1.855358E+01 -2.414453E+01  4.915355E-02
     18739 -7.706188E+00 -1.379128E+01 -1.839244E-01
     18740 -1.097482E+01 -2.016329E+01 -2.264992E-03
     18741  1.489554E+01 -4.845307E-02 -1.725873E-02
     18742  7.888853E+00 -4.984159E+00 -1.601720E-03
     18743  6.992171E+00 -2.229425E+00  4.882375E-03
     18744  9.397415E-01 -3.602273E-01  5.766962E-03
     18745  1.806506E+01 -2.854021E+01 -2.346784E-02
     18746 -1.346939E+00 -7.213571E+00 -4.652798E-01
     18747  9.985486E+00 -1.786867E+00  3.449769E-04
     18748  1.674811E+01 -1.181621E+01 -3.429007E-03
     18749  1.911761E+01 -2.830315E+01  9.892318E-02
     18750  1.864100E+01 -2.215516E+01  1.787432E-01
     18751  9.529212E+00 -3.023805E+00  5.603884E-02
     18752 -1.124424E+01 -3.191430E+01  8.773396E-03
     18753  2.418722E+01 -2.470571E+01 -2.988156E-01
     18754 -5.938067E+00 -2.149040E+01 -2.523054E-02
     18755  9.564736E-01 -2.536958E+00 -5.976750E-03
     18756  1.791367E+01 -2.194493E+01 -4.695997E-02
     18757  1.484652E+01 -1.662001E-01 -7.016460E-03
     18758  1.529679E+01  4.847560E-02 -1.293669E-01
     18759 -1.011506E+01 -2.649255E+01  5.769892E-03
     18760  2.414658E+01 -2.083683E+01 -3.666793E-01
     18761 -6.828728E+00 -2.430078E+01 -4.336879E-03
     18762  1.073100E+00 -1.448515E+00  6.748532E-03
     18763  1.823530E+01 -2.349344E+01  4.579672E-01
     18764  9.676764E+00 -1.451540E+00  6.833887E-03
     18765 -1.518826E+01 -2.939088E+01  6.515594E-03
     18766  2.434015E+01 -2.252404E+01 -1.614781E-01
     18767 -6.443091E+00 -2.319852E+01 -4.572602E-03
     18768  1.924705E+01 -2.140424E+01  1.810282E-01
     18769  1.244177E+00 -1.564688E+00  1.362559E-02
     18770 -3.947210E+00 -9.215871E+00 -6.522491E-01
     18771  1.722930E+01 -1.111584E+01  4.173752E-01
     18772  1.470517E+01  9.419993E-01  1.734429E-02
     18773  2.034142E+01 -4.852384E+01  7.676253E-03
     18774  1.949191E+01 -1.175750E+01  1.025910E-02
     18775  2.130482E+01 -2.636661E+01  8.017165E-02
     18776  1.641032E+01 -6.758712E+00  2.237986E-01
     18777  1.383128E+01 -8.778306E+00 -3.144637E-01
     18778  2.002332E+01 -4.069113E+01 -1.439803E-01
     18779  1.617836E+01 -1.296424E+01  9.731104E-04
     18780  2.270774E+01 -1.652890E+01  2.410892E-02
     18781  2.025332E+01 -5.093802E+01 -9.103280E-04
     18782 -2.398976E+00 -9.249685E+00 -5.853997E-01
     18783  1.950670E+01 -2.545827E+01 -2.674610E-01
     18784  1.598907E+01 -2.779549E-01  1.060118E-02
     18785  1.510692E+01  8.663990E-01  1.410494E-02
     18786  2.344465E+01 -1.434288E+01  1.047738E-02
     18787 -1.463003E+01 -3.222328E+01  3.743835E-02
     18788  2.453024E+01 -2.796749E+01 -2.502719E-01
     18789 -5.376999E+00 -2.032810E+01 -3.180041E-02
     18790  2.094807E+01 -4.820175E+01  1.102221E-02
     18791  1.719134E+01 -1.223962E+01  1.019211E-02
     18792  2.109435E+01 -2.576160E+01  1.228085E-01
     18793  7.511723E+00 -1.967943E-01 -1.343935E-01
     18794  2.343042E+01 -1.581794E+01  1.695620E-02
     18795 -1.108419E+01 -3.068732E+01  5.852713E-02
     18796  2.346649E+01 -3.087156E+01 -2.819668E-01
     18797  1.986305E+01 -4.631813E+01  1.947684E-03
     18798  1.859243E+01 -8.654592E+00 -1.963673E-01
     18799  1.723083E+01 -1.793745E+01 -1.338592E-01
     18800  1.630631E+01 -2.562929E+00  8.243684E-02
     18801  2.356388E+01 -1.670695E+01  1.374676E-02
     18802  2.343736E+01 -1.694639E+01 -1.015726E-02
     18803  1.856862E+01 -2.728206E+01  1.014563E-02
     18804  1.798095E+01 -2.917967E+01  5.033864E-03
     18805  1.188646E+00 -3.165959E-01  1.734334E-02
     18806  1.110723E+00 -5.434661E-01 -4.397835E-02
     18807  1.264560E+01 -9.951504E+00  5.555018E-02
     18808  8.598043E-01 -1.082002E+00  3.721839E-02
     18809  7.254121E-01 -7.732174E-01  2.311833E-02
     18810  2.094446E+01 -1.209490E+01 -7.077790E-02
     18811  2.162002E+01 -1.512939E+01  1.339272E-01
     18812  2.011813E+01 -4.957233E+01  2.671746E-03
     18813  2.039003E+01 -5.043426E+01  1.826287E-03
     18814  1.617826E+01 -1.143480E+01  8.431132E-03
     18815  1.612378E+01 -1.226814E+01  8.896689E-03
     18816  1.387977E+01 -5.504694E+00 -4.056957E-01
     18817  1.307761E+01 -8.999743E+00 -2.762106E-01
     18818  2.053644E+01 -3.919430E+01 -3.702464E-01
     18819  2.288549E+01 -3.708886E+01  3.449577E-03
     18820  1.640798E+01 -9.855147E+00  1.000308E-01
     18821  1.662374E+01 -1.340438E+01  1.303902E-02
     18822  1.535254E+01 -1.981528E+01  1.856691E-02
     18823  2.113829E+01 -2.632424E+01  3.182776E-01
     18824  1.145162E+00 -5.141887E-01 -7.472779E-03
     18825  1.824879E+01 -2.581200E+01  1.350308E-01
     18826  1.159200E+00 -7.672209E-01  6.963653E-03
     18827  1.862363E+01 -2.437647E+01  2.193286E-01
     18828  1.673208E+01 -1.196228E+01  2.233803E-01
     18829  1.682784E+01 -1.426602E+01  1.574222E-01
     18830  1.955592E+01 -2.729712E+01  1.199518E-01
     18831  2.003056E+01 -2.687409E+01  8.982742E-02
     18832  2.061011E+01 -2.756375E+01  1.265015E-01
     18833  2.019847E+01 -2.640705E+01  1.083211E-01
     18834  1.678441E+01 -1.752193E+01  2.325326E-02
     18835  1.700328E+01 -1.422264E+01  3.774939E-02
     18836  1.043728E+00 -4.918397E-01  1.313517E-02
     18837  1.799857E+01 -2.658660E+01 -1.223947E-01
     18838  9.459164E-01 -4.453227E-01  1.329941E-02
     18839  1.778988E+01 -2.791822E+01 -1.282882E-02
     18840  2.156781E+01 -4.040226E+01 -5.853088E-01
     18841 -8.392173E+00 -2.735008E+01  1.421902E-02
     18842  1.086575E+00 -1.144213E+00  6.452699E-03
     18843  1.878607E+01 -2.343461E+01  6.103325E-02
     18844  1.179182E+00 -1.485811E+00  1.507919E-03
     18845  7.215400E+00 -2.384751E+00  6.171782E-03
     18846  7.748483E+00 -4.810153E+00  9.848096E-02
     18847  6.674098E+00 -2.203362E+00  2.959453E-03
     18848  8.087338E+00 -5.202482E+00  5.799389E-02
     18849  1.921893E+01 -2.789665E+01  5.911931E-02
     18850 -1.295225E+01 -2.233506E+01 -1.480265E-02
     18851  1.659365E+01 -5.196004E+00  1.232177E-01
     18852  1.618221E+01 -6.117325E+00 -2.818335E-01
     18853  1.954731E+01 -4.266707E+01 -3.573612E-03
     18854  1.653567E+01 -1.622253E+01 -5.417087E-01
     18855  2.468205E+01 -2.181647E+01  2.680780E-01
     18856  1.914744E+01 -5.189344E+01 -4.598607E-03
     18857  2.389917E+01 -1.843814E+01 -1.382834E-01
     18858  2.108336E+01 -4.295687E+01  7.235779E-03
     18859 -7.357811E+00 -2.509098E+01  3.241760E-03
     18860  6.294471E+00 -9.737033E-01 -6.844472E-01
     18861 -8.780145E+00 -2.788589E+01  1.947175E-02
     18862  2.241858E+01 -4.031717E+01 -9.198583E-02
     18863  1.689397E+01 -1.995507E+01  5.976136E-01
     18864  1.804871E+01 -2.815223E+01 -1.054968E-02
     18865  8.686414E-01 -3.639055E-01  7.215062E-03
     18866  7.527496E-01 -9.760280E-01  3.164130E-02
     18867  1.236201E+00 -1.093793E+00  8.715464E-03
     18868  1.919413E+01 -2.300752E+01  2.502487E-01
     18869 -9.776857E+00 -2.197781E+01  1.375163E-02
     18870 -1.642237E+01 -2.163046E+01 -1.844731E-04
     18871  1.653314E+01 -1.174285E+01  2.548315E-01
     18872  2.045745E+01 -5.072995E+01  2.493282E-04
     18873  2.277831E+01 -1.483197E+01  1.690195E-02
     18874  1.613116E+01 -1.260462E+01  5.072996E-03
     18875  2.047092E+01 -4.012966E+01  2.090134E-01
     18876  1.379720E+01 -8.338176E+00 -2.424862E-01
     18877  1.639297E+01 -8.049123E+00  2.318960E-01
     18878  2.133158E+01 -2.669164E+01  1.525699E-01
     18879  9.597583E+00 -3.288593E+00  2.799323E-03
     18880  1.948270E+01 -2.666115E+01  1.533654E-01
     18881  1.719806E+01 -1.089313E+01  1.785464E-01
     18882  1.281610E+00 -7.285925E-01 -3.778402E-04
     18883  1.906607E+01 -2.353004E+01  9.668903E-02
     18884 -7.083899E+00 -2.471367E+01  2.097979E-03
     18885  2.405018E+01 -1.902848E+01  1.959101E-02
     18886  2.101274E+01 -5.058075E+01  7.564852E-04
     18887  2.004109E+01 -1.508869E+01 -9.064776E-03
     18888  1.641502E+01 -1.232826E+01  4.390803E-03
     18889  2.036336E+01 -3.906836E+01  2.726084E-01
     18890  1.231780E+01 -1.025307E+01 -3.485006E-01
     18891  1.667143E+01 -7.348813E+00  3.552953E-01
     18892  2.072181E+01 -2.488575E+01  6.869021E-01
     18893 -7.161908E+00 -2.451777E+01  8.804096E-03
     18894  2.229905E+01 -4.448894E+01 -1.426849E-01
     18895  2.381085E+01 -1.926958E+01 -5.439111E-01
     18896  1.846676E+01 -2.049654E+01  6.060360E-01
     18897  9.898359E-01 -2.611796E+00  1.999666E-01
     18898  8.246847E-01 -2.118988E+00  3.866859E-02
     18899  1.776508E+01 -2.200848E+01  4.263897E-01
     18900  2.017185E+01 -4.901922E+01  5.747390E-03
     18901  2.142619E+01 -1.010696E+01  6.540425E-01
     18902  1.607083E+01 -1.096477E+01  7.729419E-03
     18903  2.310782E+01 -3.941235E+01  1.588000E-03
     18904  1.396168E+01 -4.680028E+00 -6.280377E-01
     18905  1.635824E+01 -1.297965E+01  1.544075E-02
     18906  2.309508E+01 -2.304255E+01 -4.548563E-01
     18907  1.585599E+01  2.387995E-02 -8.130510E-03
     18908 -1.737708E+01 -3.209116E+01  8.643427E-03
     18909  2.449258E+01 -2.398070E+01 -3.101183E-01
     18910 -6.154364E+00 -2.265819E+01 -8.010036E-03
     18911  1.950392E+01 -2.031666E+01  1.788449E-01
     18912  1.364527E+00 -2.038499E+00  1.555946E-02
     18913  1.806065E+01 -1.121405E+01  5.086329E-02
     18914  1.643410E+01 -5.327970E+00  1.144857E-01
     18915  1.403870E+01 -9.365156E+00 -2.432899E-01
     18916  2.023121E+01 -4.147271E+01  1.686288E-01
     18917  1.624825E+01 -1.337034E+01  6.567116E-03
     18918  2.278393E+01 -1.816354E+01  1.369930E-01
     18919  2.017824E+01 -5.135346E+01 -2.127054E-03
     18920 -1.006071E+00 -7.466368E+00 -8.911914E-01
     18921  1.534138E+01  8.983422E-01  4.066733E-02
     18922  2.318360E+01 -1.451785E+01  8.211688E-04
     18923 -1.588322E+01 -3.172450E+01  2.952665E-01
     18924  2.457423E+01 -3.025744E+01 -2.391365E-01
     18925 -4.932820E+00 -1.964229E+01 -3.469564E-02
     18926  2.109555E+01 -4.767483E+01  1.588414E-02
     18927  1.759597E+01 -1.247077E+01  1.659982E-02
     18928  2.367185E+01 -1.563579E+01 -9.470824E-03
     18929 -9.426596E+00 -3.057357E+01  1.211277E-01
     18930  2.300421E+01 -2.978007E+01 -2.884058E-01
     18931  1.965574E+01 -4.637864E+01  6.381348E-03
     18932  1.852850E+01 -7.691437E+00 -2.115112E-01
     18933  1.760815E+01 -1.890251E+01 -3.276415E-01
     18934  1.645149E+01 -4.104394E+00  9.586577E-02
     18935  2.345205E+01 -1.711539E+01 -6.038602E-04
     18936  2.349947E+01 -1.670850E+01  9.312761E-03
     18937  2.143248E+01 -4.294348E+01 -2.877156E-01
     18938 -8.045672E+00 -2.665130E+01  8.553663E-03
     18939  1.240358E+01 -9.627121E+00  4.727383E-02
     18940  9.510171E-01 -1.222889E+00  2.039938E-02
     18941  2.032771E+01 -2.849173E+01  2.444054E-03
     18942  2.028453E+01 -2.593118E+01  5.674883E-02
     18943  1.705912E+01 -1.582384E+01  4.244031E-01
     18944  1.808420E+01 -2.693193E+01  4.147829E-01
     18945  7.991441E-01 -4.283241E-01  5.410233E-03
     18946  1.798750E+01 -2.781082E+01 -1.208392E-02
     18947  1.049751E+00 -4.263112E-01 -3.081280E-03
     18948  1.844240E+01 -2.395025E+01  3.518501E-01
     18949  1.003020E+00 -1.291428E+00  1.305517E-02
     18950  1.592107E+01 -8.028905E+00 -2.238067E-01
     18951  1.968852E+01 -4.358453E+01  3.077632E-02
     18952  2.367740E+01 -2.213156E+01  5.019837E-02
     18953  1.954827E+01 -5.215912E+01 -6.104949E-03
     18954  4.042141E+00 -1.933565E+00 -4.870130E-02
     18955 -9.567764E+00 -2.880564E+01  3.726175E-02
     18956  2.296576E+01 -3.647915E+01 -2.989991E-01
     18957  7.648159E+00 -4.803986E+00  5.503493E-02
     18958  1.140920E+00 -1.498956E+00  8.034132E-03
     18959  1.584190E+00 -4.887786E-01 -3.197072E-01
     18960  1.846195E+01 -2.810053E+01  4.915712E-02
     18961  1.641920E+01 -3.338321E+00 -4.516630E-02
     18962  1.731209E+01 -1.860981E+01 -4.281299E-01
     18963  2.397951E+01 -1.884340E+01  1.698229E+00
     18964  1.453810E+01  8.155332E-01  8.210943E-03
     18965  1.955966E+01 -9.666408E+00  9.001365E-03
     18966  2.050237E+01 -4.880694E+01  6.610272E-03
     18967  1.915722E+01 -2.780252E+01  1.932901E-01
     18968  1.936120E+01 -2.376045E+01 -3.065610E-01
     18969  1.600716E+01 -1.618862E-01  4.455420E-03
     18970  1.877377E+01 -1.947923E+01  1.645478E-01
     18971  1.066018E+00 -2.649838E+00  1.383440E-01
     18972  7.442704E-01 -9.697591E-01 -6.061385E-03
     18973  9.344213E+00 -3.163835E+00  3.886708E-02
     18974  1.217184E+01 -9.331464E+00  3.575132E-02
     18975  1.905156E+01 -1.921576E+01  1.721404E-01
     18976  9.636379E-01 -3.357543E+00 -1.849413E-02
     18977  9.441640E+00 -1.133182E+00  5.430935E-03
     18978  1.898634E+01 -2.794986E+01  2.549833E-01
     18979  1.924172E+01 -2.677222E+01  5.840122E-02
     18980  9.467395E+00 -3.491597E+00  2.451644E-02
     18981  2.358849E+01 -1.643110E+01  2.005531E-02
     18982  1.083147E+00 -1.249673E+00  9.359383E-02
     18983  1.842229E+01 -2.849705E+01  3.137181E-01
     18984  2.320688E+01 -1.642898E+01  2.974594E-03
     18985  1.872010E+01 -2.731238E+01  1.850846E-01
     18986  9.189619E-01 -1.585160E+00  5.255771E-01
     18987  2.353298E+01 -1.721133E+01  5.900091E-03
     18988  1.708178E+01 -1.795912E+01  1.348975E-01
     18989  1.184063E+00 -5.458567E-01  2.609400E-02
     18990  1.823493E+01 -2.733468E+01  2.906815E-01
     18991  6.950971E-01 -7.805794E-01  3.133168E-02
     18992  1.338071E+00 -8.740245E-01  2.999888E-04
     18993  1.928428E+01 -2.287503E+01  8.678603E-02
     18994 -1.642751E+01 -1.877783E+01  2.228487E-03
     18995  1.730872E+01 -1.099515E+01  3.871208E-01
     18996  2.121787E+01 -4.992998E+01  5.008128E-03
     18997  1.884526E+01 -1.423619E+01 -6.011645E-02
     18998  1.678954E+01 -1.214618E+01  5.915248E-03
     18999  1.992435E+01 -3.778501E+01  3.026797E-03
     19000  1.177250E+01 -1.059729E+01 -2.196606E-01
     19001  1.716409E+01 -8.928766E+00 -1.491054E-03
     19002  2.251364E+01 -2.305107E+01 -6.223237E-01
     19003 -7.406853E+00 -2.482672E+01  1.621598E-02
     19004  2.405524E+01 -4.539710E+01  1.171847E-02
     19005  2.383235E+01 -1.892360E+01 -6.974610E-01
     19006  1.675103E+01 -2.368728E+01  2.331208E-04
     19007  8.194666E-01 -2.007591E+00  9.873137E-02
     19008  1.961511E+01 -4.875096E+01  3.913883E-03
     19009  2.224514E+01 -9.274597E+00  6.092190E-03
     19010  1.576097E+01 -1.069680E+01  5.720999E-03
     19011  2.319688E+01 -3.983604E+01  2.005901E+00
     19012  1.436616E+01 -2.052165E+00 -3.350082E-01
     19013  2.248865E+01 -2.004207E+01  1.736501E-01
     19014  1.592426E+01  1.421010E-01 -1.868819E-03
     19015 -1.408961E+01 -3.404084E+01 -1.082771E-02
     19016 -1.787442E+01 -3.001945E+01  1.111389E-02
     19017  2.450098E+01 -2.417580E+01 -2.632868E-01
     19018  2.461213E+01 -2.561978E+01 -1.840853E-01
     19019 -6.324951E+00 -2.305393E+01  2.159793E-03
     19020 -5.992053E+00 -2.223736E+01 -9.207627E-03
     19021  1.254510E+00 -2.317402E+00  1.976682E-02
     19022  1.976270E+01 -2.042958E+01  3.002305E-01
     19023  1.456493E+00 -1.799971E+00  9.529338E-03
     19024  1.808327E+01 -1.016356E+01 -3.095968E-02
     19025  1.748315E+01 -1.207006E+01  1.692253E-02
     19026  1.630258E+01 -5.257539E+00  1.225058E-01
     19027  2.024776E+01 -4.090343E+01  1.890922E-02
     19028  1.660555E+01 -1.326738E+01  5.288693E-03
     19029  2.150695E+01 -1.762717E+01  1.196642E-01
     19030  2.052893E+01 -5.113736E+01 -1.838924E-03
     19031  2.944934E+00 -3.881849E+00 -4.184689E-01
     19032  1.545218E+01  7.653063E-01  1.988549E-02
     19033  1.289807E+01  6.324405E-01 -8.919168E-01
     19034  2.371700E+01 -1.513848E+01  1.488911E-02
     19035  2.331910E+01 -1.479671E+01  2.532062E-02
     19036 -1.574269E+01 -3.211711E+01 -2.237310E-01
     19037 -1.451649E+01 -3.176542E+01  3.377879E-01
     19038  2.449221E+01 -3.145184E+01 -2.911177E-01
     19039  2.466367E+01 -2.951181E+01 -2.569429E-01
     19040 -5.056970E+00 -1.940908E+01 -4.052837E-02
     19041 -5.062628E+00 -2.026576E+01 -2.605819E-02
     19042  2.150785E+01 -4.798503E+01  7.905197E-03
     19043  2.086249E+01 -4.711540E+01  1.388446E-02
     19044  2.372026E+01 -1.612754E+01  3.881206E-02
     19045  2.373086E+01 -1.677282E+01  4.817417E-01
     19046 -8.424045E+00 -3.069741E+01  9.007550E-02
     19047 -1.072527E+01 -3.010198E+01  7.891118E-02
     19048  2.345271E+01 -3.263296E+01 -3.107615E-01
     19049  2.304263E+01 -2.803824E+01 -2.253689E-01
     19050  2.008132E+01 -4.590083E+01  1.386636E-02
     19051  1.922983E+01 -4.638744E+01  7.403630E-03
     19052  1.922097E+01 -7.001863E+00 -1.602416E-01
     19053  1.788489E+01 -8.799347E+00 -2.040719E-01
     19054  9.234432E-01 -1.196015E+00 -3.187526E-02
     19055  1.508298E+01 -9.772742E+00 -3.019367E-01
     19056  1.990470E+01 -4.324144E+01 -2.218679E-02
     19057  2.454484E+01 -2.358725E+01  2.414694E-01
     19058  2.317824E+01 -2.011037E+01  1.091101E-01
     19059  1.991000E+01 -5.173641E+01 -4.007542E-03
     19060  1.916577E+01 -5.224769E+01 -5.058801E-03
     19061  7.216202E+00 -4.387467E+00  4.898738E-02
     19062  7.551061E+00 -2.834027E+00  5.213268E-02
     19063  1.177528E+00 -1.600645E+00  1.802271E-01
     19064  1.882369E+01 -2.212875E+01 -2.425858E-01
     19065  1.937806E+01 -2.339483E+01 -1.777402E-01
     19066  1.599446E+01 -1.050753E-01  4.697597E-03
     19067  1.600493E+01 -2.250431E-01  5.918643E-03
     19068  1.962072E+01 -2.545691E+01  1.576300E-01
     19069  1.443269E+00 -7.085401E-01 -3.783916E-03
     19070  1.892671E+01 -2.404920E+01  2.397833E-01
     19071 -9.945946E+00 -2.984249E+01  4.065713E-02
     19072  2.334488E+01 -3.418291E+01 -2.508540E-01
     19073  2.008107E+01 -4.539328E+01  8.157977E-04
     19074  1.600046E+01 -1.123736E+01 -2.389249E-01
     19075  1.635717E+01 -4.678300E+00  1.750487E-01
     19076  1.185447E+01 -1.217917E+01 -3.623570E-01
     19077  1.980942E+01 -4.093853E+01 -1.218229E-02
     19078  1.688257E+01 -1.316700E+01  2.200601E-03
     19079  1.963159E+01 -1.647321E+01  7.617948E-02
     19080  2.091713E+01 -5.110379E+01 -1.576161E-03
     19081  2.367634E+01 -1.624594E+01 -2.862570E-02
     19082 -8.604399E+00 -3.029429E+01 -2.222462E-02
     19083  2.243628E+01 -2.866534E+01 -3.034809E-01
     19084  1.917771E+01 -4.560033E+01  7.014808E-03
     19085  1.845824E+01 -6.446810E+00 -2.074263E-01
     19086  1.223204E+01 -9.233551E+00  7.782657E-02
     19087  1.951091E+01 -1.847269E+01  4.091946E-01
     19088  1.287385E+00 -2.814330E+00  3.240440E-02
     19089  1.937179E+01 -2.642593E+01  1.411182E-01
     19090  9.540976E+00 -3.901765E+00  3.194019E-02
     19091  9.977744E-01 -1.286001E+00  8.801131E-03
     19092  2.309941E+01 -1.674051E+01  5.937623E-03
     19093  1.876034E+01 -2.658534E+01  1.743449E-01
     19094  1.193716E+00 -2.106302E+00  3.240969E-02
     19095  1.745751E+01 -1.576054E+01  3.644892E-01
     19096  1.714545E+01 -1.997111E+01  4.064461E-01
     19097  1.261256E+00 -5.097459E-01  5.299027E-03
     19098  1.828712E+01 -2.712476E+01  2.140720E-01
     19099  1.391892E+00 -1.050822E+00  1.554264E-03
     19100  1.946751E+01 -2.216941E+01  1.743063E-01
     19101 -1.788441E+01 -2.303351E+01 -2.650487E-04
     19102  1.733377E+01 -1.141196E+01  1.780582E-01
     19103  1.798958E+01 -9.775511E+00  2.277807E-01
     19104  2.130632E+01 -5.041995E+01  5.562334E-03
     19105  2.093278E+01 -4.976035E+01  5.270665E-03
     19106  1.812541E+01 -1.500735E+01  5.400577E-02
     19107  1.964011E+01 -1.363484E+01  8.827536E-02
     19108  1.664959E+01 -1.169268E+01  8.200389E-03
     19109  1.699862E+01 -1.254073E+01  4.995631E-03
     19110  2.045095E+01 -3.681476E+01  5.358310E-03
     19111  1.933300E+01 -3.836096E+01 -3.350152E-01
     19112  1.260863E+01 -8.729136E+00 -2.715935E-01
     19113  1.142301E+01 -1.154985E+01 -3.907045E-01
     19114  1.720869E+01 -1.126964E+01  2.281532E-01
     19115  1.680892E+01 -6.814849E+00  9.917217E-02
     19116  2.180046E+01 -2.458408E+01  9.612115E-01
     19117  3.003154E+01 -2.388552E+01 -2.708722E-03
     19118 -7.165160E+00 -2.432397E+01  1.163489E-02
     19119 -7.886778E+00 -2.551304E+01  2.158426E-02
     19120  2.321405E+01 -4.596640E+01  9.717553E-02
     19121  2.328646E+01 -4.749857E+01  1.198665E-02
     19122  2.331550E+01 -1.732207E+01 -2.243246E-03
     19123  2.399495E+01 -2.015651E+01  8.425204E-02
     19124  8.487725E-01 -1.891617E+00 -5.346438E-03
     19125  1.667385E+01 -2.342688E+01  4.405592E-03
     19126  1.928284E+01 -4.925811E+01  2.732655E-03
     19127  2.508508E+01 -9.286558E+00  8.293402E-03
